terrainRandomSeed,x,y,elevation,flow_direction,flow_receive,flow_accumulation,p_soil_formativeErosion,p_soil_depth,p_soil_%sand,p_soil_%silt,p_soil_%clay,p_soil_textureType,p_initEcol_%grass,p_initEcol_%brush,p_initEcol_%wood,p_ecol_coverType,p_soil_saturation,p_soil_fieldCapacity,p_soil_waterHoldingCapacity,p_soil_wiltingPoint,p_soil_deepDrainageCoefficient
72,6,21,1013.9490147693979,2,false,0,0,221.71441632934471,53.62370494098027,44.54868215350074,1.8276129055189894,Sandy loam,34.96034576677965,38.52764993545079,26.512004297769558,wood-grass,0.39982425807483546,0.17,0.17,0,1
72,7,21,1013.0330908719604,4,true,12,0.05982290221010056,206.88254142686134,51.40717967785025,43.70702506726523,4.885795254884524,Sandy loam,9.944362140187991,58.08102343642929,31.974614423382715,wood-grass,0.4135860786469804,0.17,0.159979659929485,0.010020340070514997,1
72,8,21,1012.6953028965488,8,true,8,0.04029053380618075,209.14505595855604,53.11508544936459,46.25688676271979,0.6280277879156198,Sandy loam,18.371394429587284,51.541090168764825,30.087515401647895,wood-grass,0.3944261250456203,0.17,0.17,0,1
72,9,21,1012.4893087331137,8,true,5,0.025375416617033797,211.20488464522396,48.645431004319754,44.471983816154065,6.882585179526178,Sandy loam,24.696599896536625,46.5886882741855,28.714711829277874,wood-grass,0.4225716333078678,0.17,0.15159314224599008,0.018406857754009943,1
72,10,21,1012.7223139702492,8,false,0,0,204.1769883698193,52.96273909934611,43.97258085392171,3.0646800467321795,Sandy loam,34.96034576677965,38.52764993545079,26.512004297769558,wood-grass,0.4053910602102948,0.17,0.16762834380372485,0.002371656196275152,1
72,11,21,1012.5051648876905,16,false,0,0,213.70611364889828,54.114523130313174,40.70270932842374,5.182767541263077,Sandy loam,34.96034576677965,38.52764993545079,26.512004297769558,wood-grass,0.41492245393568383,0.17,0.1587323763266951,0.011267623673304921,1
72,12,21,1012.3725370911027,2,true,4,0.02035237651805677,193.39761241157893,50.99786515135337,45.30408888181129,3.6980459668353363,Sandy loam,26.786540576608445,44.9479464840358,28.265512939355748,wood-grass,0.40824120685075904,0.17,0.1649682069392916,0.00503179306070841,1
72,13,21,1011.534789140598,2,true,6,0.03037270160648864,202.80920254187296,55.2804804432385,43.674341677634295,1.0451778791272037,Sandy loam,22.59500878412298,48.236844468958715,29.168146746918307,wood-grass,0.3963033004560724,0.17,0.17,0,1
72,14,21,1010.8959708030484,2,true,11,0.054977398266472965,217.88609395589455,49.94378139670274,43.85866067357442,6.197557929722834,Sandy loam,12.039638998792157,56.46340938766991,31.49695161353793,wood-grass,0.41948901068375277,0.17,0.15447025669516412,0.0155297433048359,1
72,15,21,1010.4149441436466,1,true,15,0.07421085407502725,207.82379313227207,50.365825336645216,42.16300617450333,7.47116848885146,Sandy loam,3.7515532460492977,62.81826634617433,33.430180407776376,wood-grass,0.42522025819983156,0.17,0.14912109234682389,0.020878907653176126,1
72,16,21,1009.6057059511902,2,true,2,0.010228499358592713,208.76222231611098,56.50365569205185,43.49634430794815,0,Sandy loam,30.917353517383077,41.70263196414146,27.38001451847547,wood-grass,0.3916,0.17,0.17,0,1
72,17,21,1008.2798240144369,2,true,8,0.04029053380618075,214.15431248817532,52.13164498610656,46.654157562087086,1.2141974518063503,Sandy loam,18.371394429587284,51.541090168764825,30.087515401647895,wood-grass,0.3970638885331286,0.17,0.17,0,1
72,18,21,1007.9646133988575,128,true,23,0.11151139295631252,218.83951432292656,50.64015975289609,43.52812975689718,5.831710490206742,Sandy loam,0,62.536931935108946,37.463068064891054,wood-grass,0.41784269720593037,0.17,0.1560068159411317,0.013993184058868314,1
72,19,21,1007.9742973058113,1,true,1,0.0051273947678490694,185.9338167199681,54.24065426539559,41.952359269013336,3.806986465591072,Sandy loam,32.951436938194206,40.10475988059286,26.94380318121294,wood-grass,0.40873143909515985,0.17,0.16451065684451752,0.005489343155482501,1
72,20,21,1007.9559980667836,128,true,1,0.0051273947678490694,216.5934388926216,52.33500288023768,39.81700371658187,7.847993403180435,Sandy loam,32.951436938194206,40.10475988059286,26.94380318121294,wood-grass,0.42691597031431194,0.17,0.1475384277066422,0.022461572293357823,1
72,21,21,1007.9293109122879,64,true,13793833,1,321.49392619523235,46.794313344491684,48.60375983611842,4.601926819389896,Sandy loam,0,0,100,wood-grass,0.4123086706872545,0.17,0.16117190735856246,0.00882809264143756,0.9138061673728666
72,22,21,1008.0120528134435,32,false,0,0,209.86621092594058,56.0629722961094,39.62324077240316,4.313786931487445,Sandy loam,34.96034576677965,38.52764993545079,26.512004297769558,wood-grass,0.4110120411916935,0.17,0.16238209488775274,0.0076179051122472665,1
72,23,21,1007.9559980667836,64,true,358,0.841234882413807,302.40017270603363,48.522579805703984,43.11175550110503,8.365664693191,Sandy loam,0,0.1033312893948164,99.89666871060518,wood-grass,0.4292454911193595,0.17,0.1453642082885978,0.024635791711402198,0.9715045130470549
72,24,21,1007.9646133988575,32,true,356,0.8395941714998789,307.53973637473774,50.563273158734226,44.31966986250377,5.117056978761995,Sandy loam,0,0.10798488609256651,99.89201511390743,wood-grass,0.414626756404429,0.17,0.15900836068919963,0.010991639310800378,0.9552688572644974
72,25,21,1007.9742973058113,32,true,317,0.8039852629131315,305.9345100314637,49.342705546880694,43.54235926312407,7.114935189995234,Sandy loam,0,0.25478610413354374,99.74521389586646,wood-grass,0.42361720835497857,0.17,0.15061727220202004,0.019382727797979976,0.9602811153926588
72,26,21,1008.1571103869484,32,true,1,0.0051273947678490694,214.04303343837032,51.405453432529534,44.70170967602843,3.892836891442041,Sandy loam,32.951436938194206,40.10475988059286,26.94380318121294,wood-grass,0.4091177660114892,0.17,0.16415008505594345,0.005849914944056572,1
72,27,21,1009.2078577713394,32,false,0,0,210.6469575854498,49.77076346775758,42.23682419134975,7.992412340892684,Sandy loam,34.96034576677965,38.52764993545079,26.512004297769558,wood-grass,0.42756585553401705,0.17,0.14693186816825074,0.023068131831749265,1
72,28,21,1010.0767068480986,16,true,45,0.20651950742756175,231.66742254284097,54.92062440744959,37.64902817110519,7.430347421445204,Sandy loam,0,50.683151562005634,49.316848437994366,wood-grass,0.4250365633965034,0.17,0.14929254082993015,0.02070745917006986,1
72,29,21,1011.1204722742937,32,true,44,0.20243005144635418,223.21641796853885,50.6868891096405,44.045960618366195,5.267150271993299,Sandy loam,0,51.23416372071168,48.76583627928832,wood-grass,0.41530217622396987,0.17,0.15837796885762817,0.011622031142371854,1
72,30,21,1012.2695924925481,32,true,43,0.1983195191433229,225.76734281800404,52.765012601621606,40.3746678879163,6.8603195104621015,Sandy loam,0,51.78487609196068,48.21512390803932,wood-grass,0.42247143779707946,0.17,0.1516866580560592,0.018313341943940825,1
72,31,21,1012.8761521656345,32,true,42,0.19418780189488982,231.45664353289874,49.07225301391407,44.73358325118412,6.1941637349018075,Sandy loam,0,52.335155192140945,47.664844807859055,wood-grass,0.41947373680705813,0.17,0.15448451231341243,0.015515487686587589,1
72,32,21,1013.9436407161248,32,true,1,0.0051273947678490694,202.10536825675737,58.79636694298991,39.111815677277974,2.091817379732124,Sandy loam,32.951436938194206,40.10475988059286,26.94380318121294,wood-grass,0.40101317820879456,0.17,0.17,0,1
72,33,21,1014.7188582682603,32,false,0,0,201.21329906312076,50.037840166557224,39.43480559936876,10.527354234074007,Sandy loam,34.96034576677965,38.52764993545079,26.512004297769558,wood-grass,0.438973094053333,0.17,0.1362851122168892,0.033714887783110825,1
72,34,21,1014.9683679538463,16,true,20,0.09770313935240138,196.372324447251,55.560483411935515,41.49425952171475,2.9452570663497366,Sandy loam,0,64.07332656001584,35.92667343998416,wood-grass,0.4048536567985738,0.17,0.16812992032133112,0.001870079678668892,1
72,35,21,1015.9421065756596,32,true,18,0.08837862065852775,219.16751121614337,52.5940451036262,41.69182313833521,5.714131758038587,Sandy loam,0,65.08200489251246,34.917995107487535,wood-grass,0.41731359291117365,0.17,0.15650064661623794,0.01349935338376206,1
72,36,21,1016.602386089315,32,true,2,0.010228499358592713,208.67907465390914,48.96042620706735,44.49578568492581,6.543788108006846,Sandy loam,30.917353517383077,41.70263196414146,27.38001451847547,wood-grass,0.4210470464860308,0.17,0.15301608994637125,0.016983910053628752,1
72,37,21,1017.4568633691506,32,true,1,0.0051273947678490694,202.03721974587373,58.51573740105802,41.484262598941974,0,Sandy loam,32.951436938194206,40.10475988059286,26.94380318121294,wood-grass,0.3916,0.17,0.17,0,1
72,38,21,1018.4721702860826,32,false,0,0,201.93792685888087,54.56593561343973,40.89791743689954,4.536146949660742,Sandy loam,34.96034576677965,38.52764993545079,26.512004297769558,wood-grass,0.41201266127347336,0.17,0.1614481828114249,0.008551817188575112,1
72,39,21,1018.5865640619772,128,false,0,0,214.62059226394356,52.57324751537641,43.162707875509554,4.264044609114034,Sandy loam,34.96034576677965,38.52764993545079,26.512004297769558,wood-grass,0.41078820074101313,0.17,0.16259101264172107,0.007408987358278942,1
72,40,21,1019.1696574029161,64,true,13,0.06464356134215998,202.76020725311568,55.89315296493511,37.93624253768315,6.170604497381746,Sandy loam,7.862458973480756,59.68145196724524,32.45608905927401,wood-grass,0.4193677202382179,0.17,0.1545834611109967,0.015416538889003331,1
72,41,21,1019.6086797071056,64,true,1,0.0051273947678490694,210.86315876580352,55.02604899051099,44.97395100948901,0,Sandy loam,32.951436938194206,40.10475988059286,26.94380318121294,wood-grass,0.3916,0.17,0.17,0,1
72,42,21,1020.2838616587408,64,false,0,0,198.53402997657963,52.50415379021598,42.305382182143404,5.190464027640627,Sandy loam,34.96034576677965,38.52764993545079,26.512004297769558,wood-grass,0.4149570881243828,0.17,0.1587000510839094,0.011299948916090633,1
72,43,21,1020.4405972205782,128,true,2,0.010228499358592713,203.28620224037155,51.534795871705946,42.76945271134127,5.695751416952782,Sandy loam,30.917353517383077,41.70263196414146,27.38001451847547,wood-grass,0.4172308813762875,0.17,0.15657784404879832,0.013422155951201683,1
72,44,21,1020.8286149423324,64,true,5,0.025375416617033797,200.22310436814058,53.55991866119573,42.15513324775014,4.284948091054112,Sandy loam,24.696599896536625,46.5886882741855,28.714711829277874,wood-grass,0.4108822664097435,0.17,0.16250321801757275,0.007496781982427267,1
72,45,21,1021.6307096814204,64,true,2,0.010228499358592713,214.06347293084127,53.43122422672416,43.06947773130057,3.499298041975265,Sandy loam,30.917353517383077,41.70263196414146,27.38001451847547,wood-grass,0.4073468411888887,0.17,0.1658029482237039,0.004197051776296111,1
72,46,21,1022.515893920664,128,false,0,0,214.8677501789656,54.96504695427586,40.81531139900543,4.219641646718705,Sandy loam,34.96034576677965,38.52764993545079,26.512004297769558,wood-grass,0.4105883874102342,0.17,0.16277750508378144,0.007222494916218557,1
72,47,21,1022.8958545849672,64,false,0,0,194.76105864759757,53.84968003345968,44.130960580801144,2.0193593857391634,Sandy loam,34.96034576677965,38.52764993545079,26.512004297769558,wood-grass,0.40068711723582623,0.17,0.17,0,1
72,48,21,1022.4799671459108,128,true,1,0.0051273947678490694,208.94999083579694,55.36293080573593,44.63706919426407,0,Sandy loam,32.951436938194206,40.10475988059286,26.94380318121294,wood-grass,0.3916,0.17,0.17,0,1
72,49,21,1023.2446125729984,2,false,0,0,220.46298345867893,54.52091194206596,35.86309222815736,9.61599582977667,Sandy loam,34.96034576677965,38.52764993545079,26.512004297769558,wood-grass,0.434871981233995,0.17,0.140112817514938,0.02988718248506201,1
72,0,20,1017.4724796710822,32,false,0,0,202.19341547994316,54.64126048883719,43.79567667280971,1.563062838353097,Sandy loam,34.96034576677965,38.52764993545079,26.512004297769558,wood-grass,0.39863378277258893,0.17,0.17,0,1
72,1,20,1017.1710164021536,2,false,0,0,199.4604864675936,52.24986188648119,42.552194879819304,5.197943233699512,Sandy loam,34.96034576677965,38.52764993545079,26.512004297769558,wood-grass,0.4149907445516478,0.17,0.15866863841846207,0.011331361581537946,1
72,2,20,1015.8150142518932,4,true,1,0.0051273947678490694,201.6145762030704,54.606197429005235,42.953982370533794,2.439820200460976,Sandy loam,32.951436938194206,40.10475988059286,26.94380318121294,wood-grass,0.4025791909020744,0.17,0.17,0,1
72,3,20,1015.2875041487499,4,true,3,0.015303448572347556,205.31448171776532,53.79847504821839,40.73372871118206,5.4677962405995455,Sandy loam,28.86127735614653,43.31812400157031,27.820598642283155,wood-grass,0.41620508308269794,0.17,0.1575352557894819,0.01246474421051809,1
72,4,20,1014.835132020019,4,true,1,0.0051273947678490694,205.48215729881645,52.44187884824349,43.97289988333281,3.5852212684237013,Sandy loam,32.951436938194206,40.10475988059286,26.94380318121294,wood-grass,0.4077334957079067,0.17,0.16544207067262046,0.004557929327379544,1
72,5,20,1014.2007106981916,8,false,0,0,206.0528913501664,51.195187918912595,47.913351976557784,0.8914601045296127,Sandy loam,34.96034576677965,38.52764993545079,26.512004297769558,wood-grass,0.39561157047038326,0.17,0.17,0,1
72,6,20,1013.5804917205769,4,true,6,0.03037270160648864,220.83116243863472,50.418449859089,43.71413849957807,5.867411641332942,Sandy loam,22.59500878412298,48.236844468958715,29.168146746918307,wood-grass,0.41800335238599823,0.17,0.15585687110640165,0.014143128893598355,1
72,7,20,1012.7244673618663,2,false,0,0,194.6013074960988,51.702903291578885,46.89736983554592,1.3997268728751981,Sandy loam,34.96034576677965,38.52764993545079,26.512004297769558,wood-grass,0.3978987709279384,0.17,0.17,0,1
72,8,20,1012.2483222137377,8,true,23,0.11151139295631252,206.07721496590352,48.98787213217809,42.435086500129835,8.577041367692082,Sandy loam,0,62.536931935108946,37.463068064891054,wood-grass,0.43019668615461437,0.17,0.14447642625569326,0.025523573744306742,1
72,9,20,1012.2302536185798,8,true,6,0.03037270160648864,212.65276267901413,49.19920944803094,44.11630418083171,6.684486371137347,Sandy loam,22.59500878412298,48.236844468958715,29.168146746918307,wood-grass,0.4216801886701181,0.17,0.15242515724122316,0.017574842758776854,1
72,10,20,1012.2107707576931,16,true,3,0.015303448572347556,209.22763901414842,57.8364903722036,37.768197957770525,4.395311670025874,Sandy loam,28.86127735614653,43.31812400157031,27.820598642283155,wood-grass,0.41137890251511644,0.17,0.16203969098589135,0.00796030901410867,1
72,11,20,1012.6820870567633,32,false,0,0,198.2365603354795,54.32549457742702,42.80770634563965,2.8667990769333285,Sandy loam,34.96034576677965,38.52764993545079,26.512004297769558,wood-grass,0.40450059584619996,0.17,0.16845944387688003,0.001540556123119978,1
72,12,20,1012.3164801870909,1,false,0,0,221.26653780916322,55.22351034651942,42.8894698349425,1.88701981853809,Sandy loam,34.96034576677965,38.52764993545079,26.512004297769558,wood-grass,0.4000915891834214,0.17,0.17,0,1
72,13,20,1012.1690749065276,1,false,0,0,221.75421262851256,59.87204751037706,38.8632080834274,1.2647444061955273,Sandy loam,34.96034576677965,38.52764993545079,26.512004297769558,wood-grass,0.3972913498278799,0.17,0.17,0,1
72,14,20,1011.7960585597067,1,true,2,0.010228499358592713,199.34166678304808,54.44826763643347,40.19192706542612,5.359805298140417,Sandy loam,30.917353517383077,41.70263196414146,27.38001451847547,wood-grass,0.4157191238416319,0.17,0.15798881774781026,0.012011182252189749,1
72,15,20,1011.1645267520545,1,true,1,0.0051273947678490694,194.2590137544664,52.304459895838484,45.48694678277926,2.208593321382259,Sandy loam,32.951436938194206,40.10475988059286,26.94380318121294,wood-grass,0.4015386699462202,0.17,0.17,0,1
72,16,20,1010.5639273884287,1,true,4,0.02035237651805677,201.43439519540425,57.528125848127836,41.058129905769505,1.4137442461026595,Sandy loam,26.786540576608445,44.9479464840358,28.265512939355748,wood-grass,0.39796184910746196,0.17,0.17,0,1
72,17,20,1009.3816151658317,2,true,2,0.010228499358592713,205.12091259161,52.36834061818798,45.04271952854139,2.5889398532706287,Sandy loam,30.917353517383077,41.70263196414146,27.38001451847547,wood-grass,0.4032502293397178,0.17,0.16962645261626338,3.735473837366398E-4,1
72,18,20,1008.0272806813692,128,true,13,0.06464356134215998,225.13938969127264,53.973831395677266,40.07252468233798,5.953643921984755,Sandy loam,7.862458973480756,59.68145196724524,32.45608905927401,wood-grass,0.4183913976489314,0.17,0.15549469552766404,0.014505304472335967,1
72,19,20,1008.0559980667837,128,false,0,0,206.04919818948892,56.11053898051501,43.88946101948498,0,Sandy loam,34.96034576677965,38.52764993545079,26.512004297769558,wood-grass,0.3916,0.17,0.17,0,1
72,20,20,1008.0248683995268,128,false,0,0,216.70381528528978,55.046445595160186,43.65806488358374,1.2954895212560742,Sandy loam,34.96034576677965,38.52764993545079,26.512004297769558,wood-grass,0.3974297028456523,0.17,0.17,0,1
72,21,20,1007.9951538471907,128,true,13793467,1,306.1549366595066,43.53858674821231,50.53680279470572,5.924610457081971,Silt loam,0,0,100,wood-grass,0.4182607470568689,0.272,0.25761663608025576,0.014383363919744275,0.8752301918752141
72,22,20,1008.0049194055158,64,true,2,0.010228499358592713,206.86916180187688,50.813138866497965,41.544314424376545,7.6425467091254955,Sandy loam,30.917353517383077,41.70263196414146,27.38001451847547,wood-grass,0.4259914601910647,0.17,0.14840130382167294,0.021598696178327076,1
